timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
810007496,0,0.3721677844165139,0.9687293046726912,0,0,0.004,0.8877656242193567,-0.14467668959264124,0.4064596532164044,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020527151541163474,0.04301463569067702,0.16715625287284758,0.0000999950004214848,0.003215561495716948,NaN,0,0,2,0.000042,0,0,0
810007500,0,0.35502790944947454,0.8412245402145553,0,0,0.004,0.8362711922090503,-0.10012158172121843,0.19580623191540258,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002056253269480438,0.043082355105374205,0.16780996823432964,0.0000999950008214848,0.003215561535716948,NaN,0,0,2,0.000084,0,0,0
810007504,0,0.350314195764318,0.8211567370013775,0,0,0.004,0.8314867334078305,-0.07686518922164343,0.13869804632633365,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002059794584684549,0.043150099427343526,0.1684655246505764,0.00009999500122148481,0.0032155615757169477,NaN,0,0,2,0.0013340000000000001,0,0,0
810007508,0,0.2937619719120636,0.7236858084484513,0,0,0.004,0.7533909103567885,-0.010720180891318876,-0.000972212676746409,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020633390997286923,0.04321788007951271,0.16912292412633273,0.00009999500162148481,0.0032155616157169475,NaN,0,0,2,0.000083,0,0,0
810007512,0,0.22068552086601992,0.6686619758111275,0,0,0.004,0.6919239214411713,0.0728222367304685,-0.09783392825888537,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002066886814612881,0.04328556036104405,0.16978216576598404,0.00009999500202148482,0.0032155616557169473,NaN,0,0,2,0.000083,0,0,0
810007516,0,0.15673974422198156,0.6173807703429947,0,0,0.004,0.6356052538632991,0.09078406537437722,-0.11516716387399573,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002070437729337128,0.04335345146195571,0.1704432484809298,0.00009999500242148483,0.003215561695716947,NaN,0,0,2,0.000042,0,0,0
810007520,0,0.11060180581679102,0.5176146843203715,1,0,0.004,0.5439231641386092,0.05641257111615161,-0.06994378164466841,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020739918439014464,0.04342191354100277,0.17110617364074834,0.00009999500282148483,0.003215561735716947,NaN,0,0,2,0.000042,0,0,0
810007524,0,0.09728273583748007,0.489575474716386,2,0,0.004,0.5176638474811533,0.048515853909482765,-0.05473220650466093,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020775491583058486,0.04349061931245712,0.17177094381774247,0.00009999500322148484,0.003215561775716947,NaN,0,0,2,0.000084,0,0,0
810007528,0,0.08091152359182442,0.38730588730723053,3,0,0.004,0.4172087204687477,0.005601907083395474,0.0014240719747045105,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020811096725503473,0.04355995930692273,0.17243756197114057,0.00009999500362148485,0.0032155618157169467,NaN,0,0,2,0.000083,0,0,0
810007532,0,0.07672277428275959,0.2644344644002462,4,0,0.004,0.27788296692186,-0.048395497646506414,0.04770067895753716,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020846733866349554,0.043630098529185785,0.1731060309332931,0.00009999500402148485,0.0032155618557169465,NaN,0,0,2,0.000083,0,0,0
810007536,0,0.08110533209923895,0.17905336107766248,5,0,0.004,0.13703611558981335,-0.06412353165224172,0.10181216049758834,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002088240300559686,0.04370084129611981,0.1737763532743934,0.00009999500442148486,0.0032155618957169464,NaN,0,0,2,0.000083,0,0,0
810007540,0,0.08239797223210149,0.22048282867169386,6,0,0.004,0.025129034452022664,-0.09320903215367693,0.17451518488786988,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020918104143245516,0.04377215431977164,0.17444853019442347,0.00009999500482148487,0.0032155619357169462,NaN,0,0,2,0.000083,0,0,0
810007544,0,0.08301332053275541,0.24684424073014577,7,0,0.004,-0.007467579756121306,-0.0995998710278645,0.19806064291390246,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0020953837279295653,0.04384370609431654,0.17512256384437877,0.00009999500522148487,0.003215561975716946,NaN,0,0,2,0.000083,0,0,0
810007548,0,0.08955398805943626,0.3835474925418749,8,0,0.004,-0.11494070643832441,-0.19001088465736515,0.27105969443282607,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.00209896024137474,0.04391614048486867,0.175798457175331,0.00009999500562148488,0.003215562015716946,NaN,0,0,2,0.000083,0,0,0
810007552,0,0.1011288264827962,0.5461753989921536,9,0,0.004,-0.24726596565229628,-0.28965473315054613,0.33845915638705026,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002102539954660088,0.0439895810236718,0.17647621480283165,0.00009999500602148489,0.0032155620557169457,NaN,0,0,2,0.000041,0,0,0
810007556,0,0.11573134675566948,0.6703152206129093,0,0,0.004,-0.36724539121117583,-0.35752949593183736,0.3696825397757637,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002106122867785622,0.04406385199936833,0.1771558412409591,0.00009999500642148489,0.0032155620957169456,NaN,0,0,2,0.000084,0,0,0
810007560,0,0.13928618128124884,0.7690483882734697,0,0,0.004,-0.4573574738286371,-0.40137536224276094,0.40350036063728556,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021097089807513556,0.044138738477983136,0.1778373402172811,0.0000999950068214849,0.0032155621357169454,NaN,0,0,2,0.000042,0,0,0
810007564,0,0.14818929773026182,0.7995510547087394,0,0,0.004,-0.4863549730764335,-0.40887455240055015,0.41800164625391734,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002113298293557301,0.044213901625834204,0.17852071505772696,0.0000999950072214849,0.0032155621757169453,NaN,0,0,2,0.000042,0,0,0
810007568,0,0.1632709919523486,0.7893992836580658,0,0,0.004,-0.4604037225983316,-0.39337024675949284,0.4440964917998427,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002116890806203471,0.04428905735764735,0.1792059690965192,0.00009999500762148491,0.003215562215716945,NaN,0,0,2,0.000083,0,0,0
810007572,0,0.18821594469519237,0.6918457853693761,0,0,0.004,-0.37404980655000786,-0.3133242848085329,0.43643810636533775,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021204865186898784,0.04436367377976013,0.17989310585590465,0.00009999500802148492,0.003215562255716945,NaN,0,0,2,0.000083,0,0,0
810007576,0,0.21292948530146488,0.5922192676245372,0,0,0.004,-0.2998581992986863,-0.22925126491343217,0.4089525736428383,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021240854310165358,0.04443774973998738,0.1805821275546229,0.00009999500842148493,0.003215562295716945,NaN,0,0,2,0.000042,0,0,0
810007580,0,0.23221424226069345,0.47659186250081864,0,0,0.004,-0.2389315996234683,-0.1406274295206833,0.3445395912178997,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002127687543183456,0.04451127740369024,0.18127303595237085,0.00009999500882148493,0.0032155623357169446,NaN,0,0,2,0.000042,0,0,0
810007584,0,0.23821378495694898,0.4457585767636456,0,0,0.004,-0.22170624046768359,-0.1056706975445989,0.3313422078888406,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021312928551906526,0.04458468311457482,0.18196583223726845,0.00009999500922148494,0.0032155623757169445,NaN,0,0,2,0.000084,0,0,0
810007604,0,0.25414597674467887,0.21597371557964187,0,0,0.02,0.02930952844361881,0.21529717575072826,-0.11071848235473691,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002149367412831031,0.044941380903968736,0.1854535323614726,0.00009999501122148494,0.0032155625757169445,NaN,0,0,2,0.000084,0,0,0
810007608,0,0.27559663378888827,0.49213014917555375,0,0,0.004,0.20664655699218307,0.404319226387571,-0.26905141262020926,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002152991923880024,0.045011539974087425,0.18615767384466503,0.00009999501162148495,0.0032155626157169444,NaN,0,0,2,0.000084,0,0,0
810007612,0,0.29151822619098494,0.6349892567666389,0,0,0.004,0.323177608598168,0.48020598591030517,-0.3420626650575205,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021566196347693823,0.045081111229913186,0.18686371511232175,0.00009999501202148496,0.0032155626557169442,NaN,0,0,2,0.000084,0,0,0
810007616,0,0.30468267821420864,0.7725530257526464,0,0,0.004,0.4035081402349342,0.5398992635349211,-0.4491670910195795,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002160250545499119,0.04515031366091805,0.18757165903508521,0.00009999501242148496,0.003215562695716944,NaN,0,0,2,0.000084,0,0,0
810007620,0,0.31924729180647593,0.9335580994422655,0,0,0.004,0.4770860599615123,0.6271476998329222,-0.5668755278808169,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021638846560692463,0.04521897376402064,0.1882815084899459,0.00009999501282148497,0.003215562735716944,NaN,0,0,2,0.000042,0,0,0
810007624,0,0.32390959148133414,0.9747000542293129,0,0,0.004,0.48432911666364664,0.6552428195026128,-0.5994805305550708,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021675219664797777,0.04528767712683376,0.1889932645864469,0.00009999501322148498,0.0032155627757169437,NaN,0,0,2,0.000041,0,0,0
810007628,0,0.3117427128435655,1.072376719397871,0,0,0.004,0.5355485536551309,0.7294163791822648,-0.6418178510852339,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002171162476730726,0.04535606036905083,0.18970693005143788,0.00009999501362148498,0.0032155628157169436,NaN,0,0,2,0.000083,0,0,0
810007632,0,0.278801102854502,1.1596286068993527,0,0,0.004,0.6322794944741498,0.7775365979903901,-0.6554687644232606,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002174806186822104,0.04542413455939601,0.19042250658090812,0.00009999501402148499,0.0032155628557169434,NaN,0,0,2,0.000083,0,0,0
810007636,0,0.2260879637708489,1.1897161029671839,0,0,0.004,0.6915760669272754,0.7819583852781582,-0.646949920822915,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.0021784530967539238,0.04549222991374711,0.19113999767254744,0.000099995014421485,0.0032155628957169433,NaN,0,0,2,0.00125,0,0,0
810007640,0,0.16659910242840484,1.2332835753466684,0,0,0.004,0.7155204160197607,0.7873144061578454,-0.6964251519761797,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.001855208668827025,0.0034776802918769175,0.0023511040726816525,-0.039343405180386815,-0.008175266951518458,-0.0030366150206061955,-0.0000014040164210293973,0.000004911052762259022,0.0000017117409182676724,0.002182103206526199,0.045560406923429185,0.19185940771247653,0.000099995014821485,0.003215562935716943,NaN,0,0,2,0.000125,0,0,0
