timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
494068289,1,0.0036752718577856467,0.12276059962101392,0,0,0.004,0.12294674178111764,0.060043875017541354,0.0169456491658444,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003488654622663739,0.0006366910752683939,0.00020718258951390875,-0.018151681236065913,0.0023832511696093143,-0.018007609431755257,0.000004203710560836898,-0.000003962337314143399,0.000041158245187189665,0.0010812551585628561,0.00002711294887325305,0.0011493020003978216,0.00009981639894752472,0.0007920946526907167,0.0005514827035165013,0,0,0,2,0.001466,0,0,0
494068293,1,0.0045115500322915085,0.11991197407555956,0,0,0.004,0.11745105698820188,0.06322024426183138,0.016255096310032968,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0003418881530210464,0.0005813466763217583,0.00021369158208394754,-0.01811384137339469,0.0024085199377093815,-0.018001339937765617,0.000004127458321117991,-0.0000038724393521295825,0.00004126437066069312,0.001083728179170254,0.000027111628989161677,0.001149303461612815,0.0000998137790600554,0.0007910869423111991,0.0005374871641737305,0,0,0,3,0.0027930000000000003,0,0,0
494068297,1,0.004798143498596676,0.11928738053020196,0,0,0.004,0.11593753285741865,0.0642344878429526,0.016040019445203058,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033505038996062546,0.0005271091653540553,0.00022007039480258553,-0.01807659557289919,0.0024340544124703423,-0.017995159980740527,0.0000040405233550111095,-0.0000037717803194382937,0.00004139420789680808,0.001086204526622909,0.000027110856063333092,0.0011493049228499706,0.00009981118038733344,0.0007900818913950729,0.0005340391472888698,0,0,0,2,0.001396,0,0,0
494068301,1,0.004893919570378749,0.12342740304986052,0,0,0.004,0.11572525156813188,0.07099568785516419,0.02600230849433416,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000317696737801096,0.00047395640460570635,0.00021566898690653384,-0.01803975052317891,0.002461825442780664,-0.01798563057254858,0.000003992994072896168,-0.000003792825655056284,0.00004160815474114762,0.0010886838773909286,0.000027110402964747738,0.001149306390538993,0.00009980857818008653,0.000789079384779834,0.0005529389346619728,0,0,0,2,0.001397,0,0,0
494068305,1,0.005168966641580652,0.12172964938452446,0,0,0.004,0.11772300365611588,0.06576791905446297,0.015565948719087785,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0002900375143244402,0.0004218666990723244,0.00021135560716840316,-0.018002037573912808,0.002487873513644059,-0.017979618175180605,0.000003877316443177341,-0.0000036359694066213827,0.0000417180975619122,0.0010911662685751634,0.00002711010610971439,0.0011493078222913396,0.00009980597516621114,0.0007880794821159044,0.0005429758525179187,0,0,0,2,0.001397,0,0,0
494068309,1,0.004957769596117917,0.11928035387476292,0,0,0.004,0.1174798519453985,0.06063431987875867,0.005757093994153806,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00027358411967763445,0.0003708187876496101,0.00020712849502503507,-0.01796422715733257,0.0025121627817423537,-0.017976914253897584,0.0000037172301169562648,-0.000003358408721925918,0.000041764842414024716,0.0010936520042906218,0.000027109873664203554,0.0011493092471066282,0.000099803394422346,0.0007870822453629659,0.0005293192683669077,0,0,0,3,0.0029330000000000003,0,0,0
494068313,1,0.00626139125473732,0.12421533928731705,0,0,0.004,0.11807225583764883,0.06895891184257642,0.009468585362913728,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00023615450420313088,0.00031013919009503316,0.00022429121384516827,-0.017926555814994728,0.002539252326324607,-0.017972955438877232,0.0000035740251035037852,-0.000003161748383841911,0.0000419313136470762,0.001096140817577371,0.000027109704508090196,0.0011493107143329205,0.00009980081560410648,0.0007860876057502705,0.0005482487498189589,0,0,0,2,0.001397,0,0,0
494068317,1,0.006681118869268801,0.12596205745176056,0,0,0.004,0.1183827466497761,0.07151507312840127,0.010575391234514342,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00019947348103811739,0.0002506731844915478,0.0002411106782888988,-0.017888916007908442,0.0025671789265304073,-0.017968626609712646,0.000003440075390744424,-0.0000029924942316393545,0.00004211635453641162,0.0010986326310130174,0.00002710956475047674,0.0011493121804601373,0.00009979823287228665,0.0007850955317065689,0.0005548436794437685,0,0,0,2,0.001885,0,0,0
494068321,1,0.006606677702491429,0.12091405326915229,0,0,0.004,0.11147637691018342,0.07209719060698289,0.011034049060947737,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0001635260783364042,0.00019239649900013202,0.0002149831760024869,-0.017853675563623193,0.002595046972711028,-0.017964190926368247,0.0000033138757747551597,-0.0000028539188540911936,0.00004233660910778678,0.001101128388542093,0.00002710937555560109,0.0011493136396292856,0.00009979571773918429,0.0007841060758496096,0.000532867529370973,0,0,0,3,0.001397,0,0,0
494068325,1,0.007604776586962601,0.11899633834055531,0,0,0.004,0.10898301223744755,0.07225301819319194,0.01453082368071179,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00011764497932840829,0.00012463270285822768,0.0002000308681221202,-0.017819346307859037,0.002622844387176866,-0.017958609739339278,0.0000032143511890623424,-0.0000027677774952886034,0.00004254930902812462,0.0011036280966589974,0.000027109193383856645,0.0011493150831719129,0.00009979327033904386,0.000783119200373941,0.0005262537856390326,0,0,0,2,0.001886,0,0,0
494068329,1,0.007763213986585348,0.11808256317026504,0,0,0.004,0.10788849894120922,0.07211747715719083,0.018938001051584052,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.0000726815023005723,0.00005822418263916142,0.00019603025075967778,-0.017785450881984098,0.0026505155249908472,-0.01795157538140976,0.0000031415642190580984,-0.00000272969974923926,0.000042743792851424454,0.0011061315388460997,0.000027109029742571437,0.001149316508223919,0.0000997908739873137,0.000782134852853108,0.000524587557597548,0,0,0,2,0.0014670000000000002,0,0,0
494068333,1,0.009051729041961113,0.10995888292633475,0,0,0.004,0.1031589221525801,0.06224022300068066,0.037142595863027594,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.000028617294813293035,-0.000028161455896157438,0.00020276229010480118,-0.01775298509975562,0.0026746341338679384,-0.017938531939968746,0.0000032107414679370423,-0.000002908626565759023,0.00004282830498344914,0.001108638577666179,0.000027108877474513398,0.001149317871597131,0.0000997885182127271,0.0007811529044975747,0.0005043043685125202,0,0,0,3,0.0014670000000000002,0,0,0
494068337,1,0.00940134564456552,0.10838743326449499,0,0,0.004,0.10187891609009453,0.059340154402384604,0.04258950462672573,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.000014565628524240643,-0.00011281938166076991,0.00020935968866302212,-0.017720927820543228,0.002697696847162983,-0.017923709526841268,0.0000032815720442727233,-0.000003087806660669496,0.000042892108798721784,0.0011111489133630813,0.000027108746382589776,0.0011493192130973735,0.00009978618020299339,0.0007801733387373923,0.0005014288922276619,0,0,0,2,0.002863,0,0,0
