timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
807896109,-0.1005973904042199,0.5130336877376473,0.11152221075710679,0.14491069892153624,0.056436110858512405,0.028671650994769832,0.5896677375967506,-0.21049210580965136,0.039951681127818744,-0.7787273497253405
807896113,-0.10001669641647551,0.5132554726640151,0.11163655107649272,0.14543629495065746,0.054456352325337624,0.028498508698193502,0.5896677375967506,-0.21049210580965136,0.039951681127818744,-0.7787273497253405
807896117,-0.09943348132647685,0.513468908007138,0.11175090592970667,0.14617125004866982,0.05226131923611709,0.028678917908783786,0.5899950850979303,-0.2105087711831597,0.03986809067671358,-0.7784926336846354
807896121,-0.09884716825448375,0.5136735329894666,0.11186626642902367,0.14698528594787846,0.05005117192822343,0.02900133174971528,0.5903942577230951,-0.21042934777397465,0.03986899319428634,-0.7782060987918368
807896125,-0.09825754111672999,0.5138696254857229,0.1119830149639972,0.14782828292900388,0.047995076199897894,0.029372935737043648,0.5908277558205269,-0.21028082355855496,0.039893667596286125,-0.7779183502969769
807896129,-0.09766453179091726,0.5140580702317616,0.11210111151015474,0.1486763799773598,0.04622729681947613,0.0296753373417306,0.5913106334578511,-0.21004016058833266,0.040047571524296444,-0.7775953179288361
807896133,-0.09706814869296193,0.5142403325257531,0.11222020329378754,0.1495151690003052,0.04490385017622987,0.029870554474671174,0.5913106334578511,-0.21004016058833266,0.040047571524296444,-0.7775953179288361
807896137,-0.09646843960910172,0.5144179898205701,0.11233993964610596,0.1503393729298033,0.04392479723224415,0.02999762168453907,0.591806759196264,-0.2097336836895995,0.04022716600154269,-0.7772928124799795
807896141,-0.09586540303798351,0.5145924609304534,0.11246014165871242,0.15117891262930466,0.04331075770941694,0.030103384618688726,0.5923133966099364,-0.20936271916268945,0.04051808681307219,-0.7770004228653413
807896145,-0.09525886252020933,0.5147657681831334,0.11258092084989975,0.15209134625778417,0.04334286863053519,0.030286210974974616,0.592760894440739,-0.20887053786382312,0.04085765229724414,-0.7767504133896054
807896149,-0.09464831627002324,0.5149404155603956,0.11270287981967446,0.1531817788352646,0.04398082000056346,0.030693273912381643,0.5931886290926185,-0.20825529191388356,0.04138088988707685,-0.7765693221675298
807896153,-0.09403305020605791,0.5151185003157994,0.11282711648459251,0.15445125314739744,0.045061557701345685,0.03142505854664465,0.5931886290926185,-0.20825529191388356,0.04138088988707685,-0.7765693221675298
807896157,-0.09341256806167379,0.5153013099549926,0.11295473223049353,0.15578981904466332,0.04634326189523587,0.032382814403861905,0.5935327053018729,-0.20752547373312719,0.04208835003446448,-0.7764795528706273
807896161,-0.09278687422041357,0.5154892697155221,0.11308635555125064,0.15705710158544917,0.04763661836951619,0.03342884597469276,0.5937694638823482,-0.20666126146501768,0.04295566849050503,-0.7764633150054429
807896165,-0.09215648532198595,0.5156822841137553,0.11322208670754341,0.15813734762835718,0.048870580747072526,0.03443673217169549,0.5939272191108367,-0.20570289118710264,0.043942651090231655,-0.7765455232727732
807896169,-0.09152212881398018,0.5158798935510887,0.11336143707173911,0.15904090637452412,0.049934137919589665,0.03523844992615626,0.5940481257296951,-0.20464378914393463,0.04504546050402644,-0.7766826966299272
807896173,-0.09088438580697769,0.5160813662078599,0.11350358415387136,0.1598305971267186,0.05080219046604727,0.035835091139972755,0.5940481257296951,-0.20464378914393463,0.04504546050402644,-0.7766826966299272
807896177,-0.0902436123508425,0.5162859810858945,0.11364788680741919,0.16055613094088161,0.05150524855124411,0.036316235633939264,0.594099931542319,-0.20355036162849954,0.046149483519882434,-0.7768436418715083
807896197,-0.08700718872732734,0.517330931153768,0.11437854794397502,0.16308623141063405,0.05298975823610903,0.036749878021644165,0.5944633564616424,-0.2003710241359138,0.04940988832621042,-0.7772175495929796
807896201,-0.08635409324150382,0.5175426427068113,0.1145249154341176,0.16346151150112234,0.05286601828553018,0.03643386704964182,0.5946578671606925,-0.2000650092069599,0.04960659617588403,-0.7771351438708245
807896205,-0.08569904220037423,0.5177534305341388,0.1146703140079132,0.1640640090636715,0.05252789537823304,0.03626541984815738,0.5948944320119053,-0.19990254393578255,0.049686814061322526,-0.7769964048459307
807896209,-0.08504098254591377,0.5179622228792268,0.11481617787860054,0.1649658181665575,0.05186827716576719,0.03666651549551729,0.5951611711271066,-0.19994877910072562,0.04958203354076632,-0.7767860111415468
807896213,-0.08437878458304567,0.5181672959019871,0.11496507652520654,0.16613316326749883,0.05066823421439483,0.037782807807483484,0.5951611711271066,-0.19994877910072562,0.04958203354076632,-0.7767860111415468
807896217,-0.08371156753504344,0.5183667187249018,0.11511932274448075,0.16747536073361308,0.049043177242982294,0.0393403018296173,0.595407987795578,-0.200168796865047,0.0493823908790475,-0.7765384009282127
807896221,-0.08303875107992378,0.5185589375609334,0.1152802576465645,0.16893286682621336,0.047066240772791264,0.04112714921225487,0.5957395638104628,-0.2005481942032097,0.04912631618717751,-0.7761824839491929
807896225,-0.08235996919113067,0.5187420383379571,0.11544888648075424,0.17045807757033962,0.044484147739056776,0.04318726788262285,0.5961421592963914,-0.20098365753498487,0.04889010526442458,-0.7757995082080223
807896229,-0.08167520892523489,0.5189134795080294,0.11562625760765752,0.1719220553775528,0.041236437297074977,0.04549829556901429,0.5965460102969617,-0.2014394931751905,0.04866976617031722,-0.7753704276966045
807896233,-0.08098494162724602,0.519070640002628,0.11581314657841725,0.1732115936168771,0.03734381000228833,0.04794618981085056,0.5965460102969617,-0.2014394931751905,0.04866976617031722,-0.7753704276966045
807896237,-0.08028976912898364,0.5192114153808888,0.11600991784536915,0.17437465551431755,0.03304387912809414,0.05043944366509894,0.5969655785153242,-0.20187365907974286,0.04856009026032604,-0.7749500948064906
807896241,-0.07959025717275754,0.5193343652434915,0.1162165886503171,0.17538132259873468,0.02843105217327818,0.052895958808876244,0.5973772047653245,-0.20226633339210565,0.04853671328554905,-0.7745207190442258
807896245,-0.07888726211415055,0.5194376829367069,0.11643273297300831,0.17611620670476114,0.023227794434406344,0.055176202536726913,0.5978177963342055,-0.20257152404030423,0.0486496900441242,-0.774120617822549
807896249,-0.07818179150437386,0.519518550951635,0.11665745776397476,0.17661909818358423,0.017206213029640448,0.057186192946501735,0.5982663177633699,-0.20278911832606591,0.04884771022327154,-0.7736911014202912
807896253,-0.07747480000029483,0.519573517494364,0.11688961213899779,0.17687665385593007,0.01027705833483053,0.05889099456500936,0.5982663177633699,-0.20278911832606591,0.04884771022327154,-0.7736911014202912
807896257,-0.07676710063359515,0.5195995851778227,0.11712815720189704,0.17697302949391014,0.0027567833945239236,0.06038153688461666,0.5987346610490708,-0.20298305342567333,0.049027939908964285,-0.7732859492669352
807896261,-0.07605916680092871,0.5195945377056889,0.11737223172020696,0.17699388683930972,-0.005280519461426947,0.06165572227034006,0.5992813911061251,-0.20299396653031743,0.049420523876430686,-0.7727943575383718
807896265,-0.0753513405244781,0.5195557490717745,0.1176208573327659,0.17691925138599243,-0.014113797495777704,0.06265708400913036,0.5999196675535073,-0.20303525507933792,0.049767157684503335,-0.7722624589465689
807896269,-0.07464383059563526,0.5194800894748266,0.11787314153947318,0.17683571303543139,-0.02371600097815263,0.06348501934451138,0.6006968506761066,-0.2031431632098109,0.050063340853397226,-0.771645404235921
807896273,-0.0739365875921827,0.5193646567824993,0.1181283907296434,0.1767857886908473,-0.03400034518548853,0.0641395757406025,0.6006968506761066,-0.2031431632098109,0.050063340853397226,-0.771645404235921
807896277,-0.07322946643636911,0.5192072098249688,0.11838596429234262,0.17677478921594478,-0.044723133579752924,0.0646472056090054,0.6015708276441467,-0.20332086510118735,0.050259681735141365,-0.7709062442066044
807896281,-0.07252235147394524,0.5190059767002566,0.11864535686366964,0.17678269199599045,-0.055893428776355066,0.06504908005450681,0.6025600521012497,-0.20354536471748003,0.050381207728804694,-0.7700641375649883
807896285,-0.07181525997495837,0.5187586110731168,0.11890607592531098,0.17676305749744262,-0.0677893847935292,0.06531045076616164,0.6036204506402498,-0.20380149529279104,0.05041067879282696,-0.769165852231487
807896289,-0.07110812996271881,0.518462108777334,0.1191674462899777,0.17680194862233706,-0.08046176309789795,0.06537473156719782,0.6047822981153296,-0.20414783385001686,0.050275749155830565,-0.7681525857866587
807896293,-0.0704006751765445,0.5181133000891835,0.11942854655586546,0.17692544446482164,-0.09394258097731363,0.06517540137668049,0.6047822981153296,-0.20414783385001686,0.050275749155830565,-0.7681525857866587
807896297,-0.06969257445025068,0.5177095183287933,0.11968849877203458,0.1771249186820865,-0.1079482992178279,0.06480070670787613,0.6060831062862859,-0.20468648036732523,0.04986579754628011,-0.7670121910332028
807896301,-0.06898372365806926,0.5172487467240738,0.11994676646704272,0.17730047740862195,-0.12243750314190141,0.06433314079619647,0.6075506268699385,-0.20530617929612488,0.04924807689129321,-0.7657396170394404
807896305,-0.06827457126721352,0.516728111646852,0.12020297889517009,0.17727571801924594,-0.13788003546901856,0.06377307326748793,0.609104429623773,-0.20606015961400487,0.04841918761487336,-0.7643348218927906
807896309,-0.06756578364605975,0.5161432582889147,0.12045669173920752,0.1771180925576389,-0.15454664349961217,0.06308334875122223,0.6107795031702233,-0.20688068872764537,0.047408107143980305,-0.7628394098837158
807896313,-0.06685768263686884,0.5154891657391192,0.12070726790829413,0.17693241203781768,-0.17249963139816898,0.062204735792083264,0.6107795031702233,-0.20688068872764537,0.047408107143980305,-0.7628394098837158
807896317,-0.06615018917101187,0.5147616875347981,0.12095414197816214,0.17681432089066293,-0.19123947076238854,0.06123229914192279,0.6125784712368464,-0.20778747579530993,0.04618788941473603,-0.7612124817845013
807896321,-0.06544255913698326,0.5139579091446684,0.12119732194301688,0.17700069612364525,-0.21064972430247625,0.060357683285451984,0.6145197874672638,-0.20875752478101128,0.044783561826209545,-0.7594731963015164
807896325,-0.06473304282080317,0.5130739808770926,0.12143767232024479,0.17775746196639675,-0.23131440948545462,0.05981750532849699,0.6166033391632025,-0.20981187114334693,0.043253814099570076,-0.7575702431219813
807896329,-0.06401898843887002,0.5121040479580743,0.12167709464703118,0.1792697290001763,-0.2536520500236486,0.05989365806470061,0.6188331769427474,-0.21082283705318589,0.041694763890622114,-0.7555612110632764
807896333,-0.06329743886178194,0.5110407707646588,0.12191837580048016,0.18150505954386512,-0.27798654668407574,0.060746918659794695,0.6188331769427474,-0.21082283705318589,0.041694763890622114,-0.7555612110632764
807896337,-0.06256588279598815,0.5098775384936011,0.12216418068252369,0.18427297335302284,-0.30362958884482444,0.06215552236196502,0.6211769945886341,-0.21173114042488395,0.04021636932073412,-0.7534568791097875
807896341,-0.06182206884265633,0.5086096258371495,0.12241666872026917,0.18763400331289054,-0.33032673938097173,0.06408849651077639,0.6236499588667604,-0.21249270785127558,0.038865398310320376,-0.7512744873030749
807896345,-0.06106329773030176,0.507231321965157,0.12267833328894352,0.19175155286439444,-0.35882519661532597,0.06674378782639741,0.6262652051799423,-0.21306276086244746,0.037726231129786056,-0.7489832522496426
807896349,-0.060286485923204625,0.5057348599845284,0.12295172586125758,0.1966543506841711,-0.3894057936989926,0.06995249833063301,0.6290852605789671,-0.2134334701883101,0.036841135219760526,-0.7465555647354455
807896353,-0.059488784195777765,0.5041117445641995,0.12323852316639482,0.2021965130292589,-0.42215191646542943,0.07344615423798365,0.6290852605789671,-0.2134334701883101,0.036841135219760526,-0.7465555647354455
807896357,-0.058667939383081236,0.5023548765390737,0.12353950301755429,0.20822589331900557,-0.456282096097454,0.07704377134175297,0.6321247413778383,-0.21353835875018562,0.03619298323695622,-0.7440171572223007
807896361,-0.0578217497099782,0.5004594447859727,0.12385472839182275,0.21486894323251224,-0.49143378045304986,0.08056891579248195,0.6353828717281158,-0.21339709379375688,0.0358352593600095,-0.7412739015049041
807896365,-0.056947455434293096,0.4984204643647877,0.12418366091183902,0.22227819461003964,-0.5280564301394594,0.08389734421565266,0.6388992953428728,-0.21296235694671523,0.03573238260201135,-0.7383745260810604
807896369,-0.05604176019616661,0.4962319379119717,0.12452553024084825,0.23056942445320597,-0.5662067962685504,0.08703732028896015,0.6427239962345551,-0.2122901015044004,0.035852906419298725,-0.7352332824674491
807896373,-0.05510130891504732,0.4938878499240857,0.12487972419992317,0.23965621610644033,-0.6058371976744508,0.09005965924849636,0.6427239962345551,-0.2122901015044004,0.035852906419298725,-0.7352332824674491
807896377,-0.05412316100414066,0.4913833933165287,0.12524572411997006,0.24941773934688513,-0.646391106104046,0.09294030077494407,0.6468799704391499,-0.21139878111043386,0.036215989518240996,-0.7318251432650015
807896381,-0.05310407385163999,0.4887155452587182,0.12562248550369398,0.2601258369034519,-0.6875329228012129,0.09544039108701033,0.6513882953278355,-0.21028510888709193,0.03681971323402916,-0.7281283679523721
807896385,-0.05203953027113385,0.48588199103295654,0.12600818916157785,0.2721459533496182,-0.7292441900796162,0.09741143785492241,0.6562358774103768,-0.20899046372829144,0.03752646831866903,-0.7240933096805428
807896389,-0.05092386042660429,0.4828810015243536,0.12640069747385088,0.28568896891516415,-0.7712505642218586,0.09884271828158886,0.6613824806092261,-0.20754315991082511,0.038361169472956896,-0.71976016261448
807896393,-0.04975126125649972,0.4797118920723577,0.12679808114892405,0.3006106161371176,-0.8133041617760947,0.09984911925499282,0.6613824806092261,-0.20754315991082511,0.038361169472956896,-0.71976016261448
807896397,-0.048516757666144716,0.47637470620659367,0.12719881497835495,0.3166411790403865,-0.8552887711059238,0.10051779546045642,0.6667970663298397,-0.20603337561210588,0.03927830429112038,-0.715132059021054
807896401,-0.04721529248842738,0.47287020004367347,0.1276013488558674,0.3340914098182796,-0.8969643103541843,0.10074914329578136,0.6725112776393154,-0.2045190247048631,0.0401627091092584,-0.7101554020233559
807896405,-0.04584018137539384,0.46920034649064685,0.12800405126691253,0.3534641466984897,-0.93796246615914,0.1006020622267765,0.6785191452547593,-0.20310604449688255,0.0408971889003881,-0.7047758896817284
807896409,-0.04438331048792386,0.4653678309642891,0.1284057127802838,0.37497129703650095,-0.9782952970197468,0.10022869445885214,0.6848093397398917,-0.20188198943802033,0.041477130486451685,-0.6989697081991639
807896413,-0.04283698006561807,0.46137451367649907,0.12880591023403243,0.39819391411639615,-1.0183633468752598,0.09987003241546492,0.6848093397398917,-0.20188198943802033,0.041477130486451685,-0.6989697081991639
807896417,-0.041195260008429324,0.4572211929147358,0.12920465980857146,0.42266611447797575,-1.0582970340063742,0.0995047548540491,0.691410880434253,-0.20088506424274227,0.04181431626742613,-0.6927241599264677
807896421,-0.03945245142666473,0.4529087210891986,0.1296015817528472,0.44873817640432107,-1.0979388787622046,0.09895621728382041,0.6983189995489322,-0.20011589014863462,0.04203199437834937,-0.6859808103435182
807896425,-0.037601564455549685,0.4484387181665305,0.12999596649946937,0.47670530915320203,-1.13706258257183,0.09823615602727018,0.7055068637183236,-0.19951253246938527,0.042068851370495486,-0.6787712606048317
807896429,-0.03563535135447448,0.4438140479309209,0.1303865482444812,0.5064012413844013,-1.175272535232995,0.09705471647864936,0.7129560192988063,-0.19909798724098146,0.041899859844795564,-0.671076352004039
807896433,-0.033548415635355745,0.43903839898256053,0.13077069786235693,0.5370666181749663,-1.2125519389471757,0.09502009245921732,0.7129560192988063,-0.19909798724098146,0.041899859844795564,-0.671076352004039
807896437,-0.031337296313667114,0.4341152557328525,0.13114520986451572,0.568493042669348,-1.2490196859068612,0.09223590862017444,0.7206407338285628,-0.19885512712013564,0.04159149687992737,-0.6629107008551438
807896441,-0.02899809874940438,0.42904850317629645,0.13150705182497097,0.6011057394620193,-1.2843565923711506,0.08868507160744583,0.7286526962006958,-0.19866080456200372,0.04115723597352523,-0.6541664223124398
807896445,-0.02652603058425932,0.4238434531366983,0.13185257977520948,0.6349283431105097,-1.318168427427934,0.08407890351180908,0.7368799458038663,-0.19848929921284775,0.040650151492324677,-0.644948381653036
807896465,-0.011988603171342508,0.39603449541281543,0.13318625843491794,0.8188143981811715,-1.4627273449603506,0.049288962459037376,0.7719117437845191,-0.19624887338400748,0.038912164367953306,-0.603446209796655
807896497,0.019428954785657017,0.34737649208388643,0.13321178660098024,1.1447829741312987,-1.5783978630977127,-0.04769345208014287,0.8288055956238534,-0.18841077371085155,0.03438619428275981,-0.525753296560694
807896501,0.024091421238616132,0.34106244249209927,0.132988305945738,1.1864502523482585,-1.578626932795857,-0.06404687554097858,0.8383731508827154,-0.1864994119362215,0.03307576112047528,-0.5111426575205529
807896505,0.02891756938428936,0.3347608717185045,0.13269694600368276,1.2266238204883562,-1.5721584540015345,-0.08163309548663121,0.8477709164140614,-0.18446892249893926,0.03172869263702738,-0.4962601278433373
807896509,0.03390096856254131,0.3284959117736612,0.13233398606006197,1.2650757686376168,-1.5603215184200985,-0.09984687632375841,0.8569726093041803,-0.1822797743842051,0.030347570647392103,-0.48112881626330706
807896513,0.03903408627301165,0.3222868135420904,0.13189723141412918,1.3014830865975544,-1.5442275973653126,-0.1185304466426392,0.8569726093041803,-0.1822797743842051,0.030347570647392103,-0.48112881626330706
807896517,0.04430959296699091,0.3161477658624473,0.13138526198459777,1.336270260392078,-1.525296242456234,-0.1374542681230724,0.8659467410968282,-0.17984961868469557,0.028935640116712402,-0.4657731997276371
807896529,0.06089949320649285,0.2982836645695521,0.1293961165346864,1.4287131128582449,-1.4520539730263056,-0.19406997352882227,0.8913214715855451,-0.169804621384541,0.02585887854293388,-0.41963392611243233
807896533,0.06666531175560038,0.29253635132759925,0.1285823262787325,1.4541961616955223,-1.421602647950118,-0.2128251544481279,0.8913214715855451,-0.169804621384541,0.02585887854293388,-0.41963392611243233
807896537,0.07252740504616023,0.28691576060523616,0.12769387979368044,1.4768504835844005,-1.3886927132314213,-0.23139808807790202,0.8992065738895676,-0.16496270588292108,0.02559882029310856,-0.4044279756771607
807896541,0.07847454488724603,0.2814308795894019,0.1267317279360177,1.4967194369584984,-1.3537477946857057,-0.24967784075346425,0.9068263649003073,-0.15980891700494504,0.025636951427710372,-0.38919984789831297
807896545,0.08449318608576141,0.27609057501444123,0.1256972334088841,1.5126011622991924,-1.316404492794623,-0.2675694228133323,0.9141530929009444,-0.1544545102992041,0.02590601901962178,-0.37395459370756823
807896549,0.09056640469743099,0.2709038670620531,0.1245923140828159,1.5240081435355999,-1.2769494833994526,-0.28489024022077564,0.9210978473367868,-0.1490179074342119,0.026253684808572278,-0.35873007879318364
807896553,0.09667721909915487,0.26587841716226296,0.12341907111558349,1.531399057326342,-1.2357754664956087,-0.30173124339542967,0.9210978473367868,-0.1490179074342119,0.026253684808572278,-0.35873007879318364
807896585,0.14520335665969072,0.23203072776566908,0.11223968385765432,1.5014845402071486,-0.8797051207915095,-0.39698046022514355,0.9606892497830126,-0.11178243909528043,0.02127410883247055,-0.25323848988207703
807896589,0.1511758400194436,0.22860875950807688,0.11064225018221012,1.4847571396692814,-0.8312790080045894,-0.4017363774969557,0.9651408697440768,-0.10557573819662208,0.019497808952313955,-0.23881396691675144
807896593,0.15706970832466463,0.22538584049896504,0.10903441675822972,1.4621770129412388,-0.7801804965513323,-0.4021803344932392,0.9651408697440768,-0.10557573819662208,0.019497808952313955,-0.23881396691675144
807896613,0.18453899674971405,0.2123547630660839,0.1014499007934978,1.2847518295637037,-0.5229272467367829,-0.356271261979952,0.9787967504393753,-0.08019375403725842,0.014143039935596957,-0.18794585049174234
807896617,0.18957993899955725,0.21036316019930326,0.10006301366530106,1.2357192953578873,-0.47287418665352776,-0.337172302118424,0.981136831345838,-0.07466363209646992,0.013685511027127811,-0.17785307098671865
807896621,0.1944144422252132,0.20856814610416732,0.0987604327842819,1.181532317470085,-0.4246328609144462,-0.3141181383911541,0.9830672149124067,-0.06986226375688606,0.013768171018939707,-0.1690045716892596
807896625,0.19902510662971412,0.2069595399210275,0.0975556048249506,1.1237998847803792,-0.3796702306554642,-0.2882958412744985,0.9845892693519966,-0.06578898586833978,0.014348202018508976,-0.16140555814189805
807896673,0.2391175721592317,0.19799715933097525,0.089896112146251,0.5467195122828534,0.0062377060699535525,-0.030849687004651682,0.9898774420720282,-0.05416128755559919,0.018795018797815755,-0.12998344578796978
807896677,0.241237133464368,0.19805958999449078,0.08980112336281906,0.5130611402852974,0.024977625687803425,-0.016644704711316446,0.9900643535544877,-0.054326502292075626,0.018346745118573274,-0.12859411358945522
807896681,0.24323313833013124,0.19818916989147992,0.0897563345439576,0.4849412925963247,0.03981232280676706,-0.005749704719418582,0.9902149910953695,-0.05467156484406441,0.017735508805528183,-0.12732817016597203
807896685,0.245123977559384,0.1983731719279571,0.08974923105008813,0.46047832203005523,0.052188695431821266,0.0021979577846832684,0.9903399082825132,-0.05512858800739213,0.017019407215374663,-0.1261153011092243
807896689,0.24692260081559206,0.19860272508517993,0.08976826275464958,0.4388333060739653,0.06258788317959836,0.007317894496045298,0.9905073602194124,-0.055512531463483325,0.016070170154506694,-0.12493245170561174
807896693,0.24863914835336212,0.19887050635024148,0.08980295485145921,0.4194404628110708,0.07130274935117767,0.010028153908769596,0.9905073602194124,-0.055512531463483325,0.016070170154506694,-0.12493245170561174
807896697,0.25028068717657176,0.19917114061462876,0.08984571802544859,0.40132894879376,0.07901438284246183,0.011353433085920777,0.990631160669126,-0.055811402625891175,0.014821165933392874,-0.12378944067572467
807896701,0.2518517526807859,0.1995011921814352,0.08989213858223043,0.38420380331330467,0.08601140056075468,0.011856845304994692,0.9908036654004859,-0.05588767886595509,0.013867528051543135,-0.12252986982730124
807896709,0.2548051631793677,0.2002351491796922,0.08998305843246909,0.3541488213321449,0.09747784900349837,0.010873117254672387,0.9911223342032724,-0.05589075524938425,0.011610950976852094,-0.1201671402935765
807896713,0.2561963869426582,0.20063390236055162,0.09002417485132365,0.34146306031313245,0.10189874142620152,0.009685092172602936,0.9911223342032724,-0.05589075524938425,0.011610950976852094,-0.1201671402935765
807896717,0.25753929550252636,0.2010489558144366,0.09006002288800077,0.32999121962093897,0.10562798551628894,0.008238926165959627,0.9912639260778311,-0.05590859324376369,0.010195767098513261,-0.11922705600895983
807896721,0.2588377050332176,0.20147801416957012,0.09008975234819193,0.31921354572468663,0.10890119205046775,0.006625803929619744,0.9913526429032609,-0.055896239277731484,0.009009584247642713,-0.11839142905233213
807896725,0.26009475726842174,0.20191915976938998,0.09011224728695834,0.3093125718773812,0.11167160785945834,0.004621665453581888,0.9914555122101335,-0.05589071333680347,0.008142030149759102,-0.11766889434672445
807896729,0.26131392964832784,0.20237054732006704,0.09012522275421472,0.30027361807567843,0.11402216747907322,0.0018660681746137733,0.9915416379066806,-0.05582867060917201,0.007607016056118271,-0.11699500617654057
807896733,0.2624984833656961,0.20283034965572053,0.09012541254147421,0.29200324060844435,0.11587900034766553,-0.0017711745448667627,0.9915416379066806,-0.05582867060917201,0.007607016056118271,-0.11699500617654057
807896765,0.27093541505052954,0.2066552177585682,0.08959654007940346,0.23530498969364624,0.12317525608031445,-0.031283354334555126,0.9917982518737567,-0.05346279204354479,0.007791924117216617,-0.1160000378330896
807896769,0.2718653965109567,0.20714838697024193,0.08946563544079364,0.2296857405199304,0.12340934975654037,-0.03416896497035113,0.9918017827758394,-0.052923554093152136,0.007756258373755265,-0.11617381670690519
807896773,0.2727753858442163,0.2076426782873657,0.08932524209149265,0.22530892610985995,0.12373630880535547,-0.036027709680144716,0.9918017827758394,-0.052923554093152136,0.007756258373755265,-0.11617381670690519
807896829,0.2835971416327941,0.21380916902393407,0.08752574740782536,0.2075613054332514,0.12292332065737928,-0.03595207766654659,0.9920776159896794,-0.048265974778750574,0.005840167928622644,-0.11602926394136198
807896833,0.28443042649246586,0.21429960200870038,0.08738501159667679,0.20908112440263849,0.12229317172577173,-0.03441582790773854,0.9920776159896794,-0.048265974778750574,0.005840167928622644,-0.11602926394136198
807896837,0.285271411482108,0.2147873170300267,0.08725108066594026,0.21141137041842556,0.12156433893738797,-0.03254963746053058,0.9921432520225696,-0.04792723078116188,0.00638564340242586,-0.1156247181233413
807896841,0.2861218980960539,0.2152719673560552,0.08712459831855883,0.21383193655450486,0.12076082407685083,-0.030691536230181678,0.9921983642721216,-0.047523886457123535,0.006991134897732211,-0.11517159841837005
807896845,0.28698128076003726,0.2157532032423325,0.08700535153514014,0.21585939543719568,0.11985711906179355,-0.02893185547916648,0.9922706038649612,-0.0470948096712684,0.007611242707042144,-0.114652001634721
807896849,0.2878474749068852,0.21623070081483126,0.08689318751968989,0.2172376779867844,0.11889166718759053,-0.027150152245956027,0.9923599708010884,-0.046640000423596485,0.008245966830355639,-0.1140659277723941
807896853,0.2887177058533603,0.21670441553873154,0.08678841761299412,0.21787779525076523,0.11796569476254908,-0.025234801101927207,0.9923599708010884,-0.046640000423596485,0.008245966830355639,-0.1140659277723941
807896857,0.2895896032351197,0.21717449758234217,0.08669153528172877,0.21807089562890783,0.11707532704275689,-0.023206364530752414,0.9924526246149392,-0.04620626854710286,0.008858950432323848,-0.11348177257487624
807896861,0.29046180658080134,0.21764097739347743,0.0866029813392372,0.2180307772119227,0.11616457852487896,-0.021070606715027078,0.9925228328446969,-0.04577648669849995,0.00951667059162463,-0.11291415235617086
807896865,0.291333436400598,0.21810385661364298,0.08652342006217817,0.21778413268640054,0.11527503155789269,-0.018710031814490727,0.9925902627360446,-0.04535143072622753,0.010313255513561562,-0.11241655129491457
807896869,0.29220395149600153,0.21856332938544,0.08645389989916216,0.2174734150153561,0.11446135434062216,-0.016050049693512865,0.9926549562015625,-0.04492770105428909,0.011195476220545703,-0.11190853914859272
807896873,0.29307312801362995,0.219019821668635,0.08639552495138506,0.2171148437988482,0.11378478725688204,-0.013137424195037085,0.9926549562015625,-0.04492770105428909,0.011195476220545703,-0.11190853914859272
807896877,0.29394085392616726,0.21947381660251997,0.08634902410378159,0.2167481124698051,0.11321267968558928,-0.010112999606698037,0.9927196077544999,-0.044507370958347135,0.012130925905118828,-0.1114809572447854
807896881,0.29480702713605855,0.2199257261199055,0.08631454794354734,0.21633849247584566,0.11274207900717366,-0.007125080510424951,0.9927532207128937,-0.04417721903981807,0.013020863183919637,-0.11105650760784824
807896885,0.2956711872451395,0.22037626390213788,0.08629173160329799,0.21574156206465037,0.11252681210902675,-0.004283089614250059,0.9928111979201896,-0.04386485761474357,0.01388714127656622,-0.1106122361143747
807896889,0.29653245756782115,0.22082643757533646,0.0862801417409527,0.2148935992761649,0.11256002449026678,-0.0015118415583951082,0.9928572952393114,-0.04361764696801294,0.014684910927453193,-0.11015264324414992
807896893,0.2973898740700363,0.22127704749112284,0.08628008904816696,0.21381465183141807,0.11274493340292631,0.0014854951655254001,0.9928572952393114,-0.04361764696801294,0.014684910927453193,-0.11015264324414992
807896897,0.29824279425974165,0.22172854318791022,0.08629255818951953,0.21264544302123944,0.1130029149907615,0.004749075510759102,0.9929113345267955,-0.043411927913471905,0.015396381643125998,-0.10970209324607583
807896901,0.2990909362787114,0.2221811455817251,0.08631835362506164,0.21142556646364113,0.11329828191667947,0.008148642260300001,0.9929559630428089,-0.043315503830132294,0.0161243165519194,-0.10922444257327019
807896905,0.29993382044888056,0.2226351113519541,0.08635773324045977,0.21001651862092688,0.11368460319781332,0.01154116543876312,0.9929853828803434,-0.04326655272995476,0.016858712517887536,-0.10880998210141857
807896909,0.30077032374265256,0.22309066449048304,0.08641012681985728,0.20823512826507032,0.11409196606666099,0.014655624259993921,0.9930377987538654,-0.043236055273398764,0.01761226719022496,-0.10837049423049805
807896913,0.3015986471389317,0.22354753803377758,0.08647409396953923,0.20592656987450256,0.11434480558060915,0.017327950580980838,0.9930377987538654,-0.043236055273398764,0.01761226719022496,-0.10837049423049805
807896917,0.3024170528745801,0.2240051189160898,0.0865481028199535,0.2032762979497025,0.1144456355754938,0.01967647462615017,0.9930724241339326,-0.043229922065744816,0.018346000006026097,-0.10795466554573174
