timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
493708101,0,2.463624424151305,4.479602584937908,0,0,0.004,0.1909851689268039,4.492864121052768,-0.04777243324881297,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020562215808452786,0.00026997958228750364,0.00021528365717571937,0.0000969765044701054,0.0005542079767764966,NaN,0,0,2,0.000083,0,0,0
493708105,0,2.280601102788984,2.2399644826856906,0,0,0.004,0.6836293521395368,2.1371824913544066,0.000858346266733534,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002059709778347417,0.00028712501766659095,0.0002153335002313244,0.00009697650487010541,0.0005542080167764966,NaN,0,0,2,0.00125,0,0,0
493708109,0,1.9993324153120944,1.0238614801511627,0,0,0.004,0.4725352809158877,-0.8602850052289729,-0.0075798653497862745,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002063201079097705,0.0002948071261103453,0.0002153774263535174,0.00009697650527010542,0.0005542080567764965,NaN,0,0,2,0.000125,0,0,0
493708113,0,1.978277921384607,3.6679406517426894,0,0,0.004,0.5190098518854814,3.644980667240302,0.026728730061654105,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020666954830961554,0.0003173296373925022,0.00021542348404874717,0.00009697650567010543,0.0005542080967764965,NaN,0,0,2,0.000083,0,0,0
493708117,0,1.9719617517015073,5.010982694818152,0,0,0.004,0.5358784753950879,4.997966760652915,0.03698518799073014,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020701929903427807,0.00034582535907332876,0.0002154658876206581,0.00009697650607010543,0.0005542081367764964,NaN,0,0,2,0.000083,0,0,0
493708121,0,2.2971968239844047,8.763727356648568,0,0,0.004,0.31131245167360194,8.778205620593994,0.03798053645832411,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020736936008375934,0.0003919960755277851,0.0002155038006287786,0.00009697650647010544,0.0005542081767764964,NaN,0,0,2,0.000042,0,0,0
493708125,0,2.4732129072138442,8.290499341773069,0,0,0.004,0.18598799268712046,8.307495059528128,0.18772132833304767,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020771973145806066,0.0004410364302055805,0.00021553868920873016,0.00009697650687010545,0.0005542082167764963,NaN,0,0,2,0.000083,0,0,0
493708133,0,2.1157043601148424,8.236822274091907,0,0,0.008,0.4148186483612637,8.242846025535309,0.2675226704060325,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002084214051811281,0.0005524173927631017,0.000215626289427446,0.00009697650767010545,0.0005542082967764963,NaN,0,0,2,0.000083,0,0,0
493708137,0,2.008812409659621,8.219352024202957,0,0,0.004,0.4304129907568256,8.223546940895169,0.29309103960498106,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020877270752989604,0.0006149530257936308,0.00021566454041629986,0.00009697650807010545,0.0005542083367764963,NaN,0,0,2,0.000083,0,0,0
493708141,0,1.8466357051379676,7.1603955879650245,0,0,0.004,0.7595876305061857,7.138776179534695,0.016094780154231714,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0020912432020348914,0.0006745290336285114,0.00021570773338627658,0.00009697650847010546,0.0005542083767764962,NaN,0,0,2,0.000083,0,0,0
493708161,0,1.2273250425833946,11.548089431450112,0,0,0.02,-1.523524295881338,11.477801676495872,-0.03828450816124729,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021088703844385826,0.0012428114073943085,0.0002161520378838388,0.00009697651047010546,0.0005542085767764962,NaN,0,0,2,0.000084,0,0,0
493708165,0,1.195371099407907,13.628705431261013,0,0,0.004,-2.496410646401551,13.430107983679909,0.1911842713180203,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021124051306641656,0.001407050569387581,0.0002164497082351721,0.00009697651087010547,0.0005542086167764961,NaN,0,0,2,0.000083,0,0,0
493708169,0,0.6065658992279244,13.892304766091504,0,0,0.004,-2.5146936496813823,13.69588593199867,0.09207019379323,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.00211594298013809,0.0015873465650272786,0.00021683678754952533,0.00009697651127010548,0.0005542086567764961,NaN,0,0,2,0.000084,0,0,0
493708173,0,0.7729974786236573,7.845956942448459,0,0,0.004,-1.191046970963315,7.786421421345488,-0.11363357793958961,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002119483932860369,0.0017003926735396724,0.0002173218012838668,0.00009697651167010548,0.000554208696776496,NaN,0,0,2,0.000083,0,0,0
493708177,0,0.8245289465381151,6.0331340986617805,0,0,0.004,-0.8104314752609137,6.007459146063606,-0.17089734770304332,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002123027988831015,0.0017930266452559943,0.0002178853305697143,0.00009697651207010549,0.000554208736776496,NaN,0,0,2,0.000084,0,0,0
493708181,0,0.5541456492195075,2.3910269053300515,0,0,0.004,0.11340342864434154,2.4105286897149543,-0.04543950265438923,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021265751480500404,0.0018373506888419463,0.00021852418550821247,0.0000969765124701055,0.0005542087767764959,NaN,0,0,2,0.000083,0,0,0
493708185,0,0.8319999599973168,5.567322643782248,0,0,0.004,-0.4964556902000358,5.564619584113576,-0.33892812019858276,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021301254105174586,0.0019271575340255604,0.00021922173404199114,0.0000969765128701055,0.0005542088167764959,NaN,0,0,2,0.000042,0,0,0
493708193,0,0.8465706878905459,11.224396658360694,0,0,0.008,-1.2937739285152736,11.180672923143534,-0.0617344622362328,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002137235245197519,0.0022877844691743922,0.00022083078741190067,0.0000969765136701055,0.0005542088967764959,NaN,0,0,2,0.000083,0,0,0
493708197,0,0.8514885002062519,12.92462609999648,0,0,0.004,-1.5535083419318272,12.8623529734343,0.022382928771289556,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002140794817410179,0.0025095698592851085,0.0002218177715655755,0.00009697651407010551,0.0005542089367764958,NaN,0,0,2,0.000042,0,0,0
493708201,0,0.931145750230444,11.877442562340255,0,0,0.004,-2.267552307124503,11.693909384822325,0.04714557763406013,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021443574928712832,0.0027229988211282777,0.00022293442624976624,0.00009697651447010552,0.0005542089767764958,NaN,0,0,2,0.000083,0,0,0
493708205,0,1.1620199362616812,11.546508373157085,0,0,0.004,-1.0085710832091752,11.531462700425989,0.16584280658500816,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002147923271580844,0.002942172344560611,0.0002242019125845649,0.00009697651487010552,0.0005542090167764957,NaN,0,0,2,0.000042,0,0,0
493708209,0,1.8257768405448076,7.815898771316756,0,0,0.004,-0.3862916576826289,7.8346077538484185,-0.12037352922382283,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021514921535388744,0.003099819931733747,0.0002256069329149045,0.00009697651527010553,0.0005542090567764957,NaN,0,0,2,0.000083,0,0,0
493708213,0,1.9135810177715753,6.651723937229436,0,0,0.004,0.30045438078697345,6.669537622583267,-0.09568776759778785,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002155064138745387,0.00323864216843356,0.0002271375115079295,0.00009697651567010554,0.0005542090967764956,NaN,0,0,2,0.000084,0,0,0
493708217,0,1.9405143212657554,6.3152599062302945,0,0,0.004,0.48286116528541256,6.319994173317762,-0.08899412119749073,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021586392272003947,0.0033736061232157435,0.00022878461213838384,0.00009697651607010554,0.0005542091367764956,NaN,0,0,2,0.000083,0,0,0
493708221,0,1.6201801349754326,9.193839574600453,0,0,0.004,0.49044846322996993,9.204975522045936,0.12649275711609143,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.00216221741890391,0.003570324111430223,0.0002305501772825811,0.00009697651647010555,0.0005542091767764955,NaN,0,0,2,0.000084,0,0,0
493708225,0,1.4992696907901153,10.58938021159003,0,0,0.004,-0.613544743763444,10.60184129948473,0.07750509499804181,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021657987138559457,0.003803531044001709,0.00023245189594597884,0.00009697651687010555,0.0005542092167764955,NaN,0,0,2,0.000041,0,0,0
493708229,0,1.4107771437117684,11.05760960128006,0,0,0.004,-1.8297038816864115,10.94084506351539,0.049830006225001,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002169383112056515,0.004053204135567993,0.00023452575547589245,0.00009697651727010556,0.0005542092567764954,NaN,0,0,2,0.000084,0,0,0
493708233,0,1.5658277649293317,14.249657538272533,0,0,0.004,-4.1554084888713145,13.671705942572913,0.14735893596265548,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0021729706135056306,0.004376474284637478,0.00023680724880437273,0.00009697651767010557,0.0005542092967764954,NaN,0,0,2,0.000083,0,0,0
493708285,0,1.8706038521237733,9.883121657813707,0,0,0.05,-4.132183424174544,9.024442527068711,0.0791079474261771,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0022180762182172084,0.007697597584761869,0.0002788524058959254,0.00009697652267010556,0.0005542097967764953,NaN,0,0,2,0.000084,0,0,0
493708289,0,3.5562531398725774,8.156205111846834,0,0,0.004,-2.4963987015873053,7.80317081417253,0.13819960229636052,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0022217056135220314,0.007965451684162142,0.00028524790539677115,0.00009697652307010557,0.0005542098367764953,NaN,0,0,2,0.000083,0,0,0
493708293,0,4.781519771504499,7.435026084912589,0,0,0.004,-1.1562350628279574,7.37538020519451,0.03272939951239273,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002225338112075586,0.008218134714977836,0.0002920197764062567,0.00009697652347010557,0.0005542098767764952,NaN,0,0,2,0.001375,0,0,0
493708297,0,5.151218680334152,7.267470024151129,0,0,0.004,-0.6939998705020277,7.26224538234881,0.004563688801463073,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.002228973713877885,0.008469093346100002,0.00029915042777418785,0.00009697652387010558,0.0005542099167764952,NaN,0,0,2,0.000125,0,0,0
493708301,0,4.752584348004272,0.9155681243558446,0,0,0.004,-0.6522762383722022,0.7019626105312298,0.09957527977775626,0.005225674735134689,-0.048607837194670545,0.06877963390946906,-0.00033306700473661164,0.0008119758360142684,-0.01888828026539207,0.04974874799944353,-0.01838894331261467,0.007869216488067007,-0.0005530387989165807,-0.00059316576408739,0.00038562731702351664,0.0022326124189289416,0.008507278844811485,0.0003066417589626884,0.00009697652427010559,0.0005542099567764951,NaN,0,0,2,0.000041,0,0,0
