timestamp_ms,calc_position_x,calc_position_y,calc_position_z,calc_velocity_x,calc_velocity_y,calc_velocity_z,calc_attitude_w,calc_attitude_x,calc_attitude_y,calc_attitude_z
802186779,-0.217173196868887,-0.25374660927146303,-0.36910998671765527,0.000523442161054559,-0.00031802802799757945,-0.00021233274548259511,0.9898866239453156,-0.13656509714752343,-0.03464555079228446,0.016556925606285536
802186783,-0.21717941431732146,-0.2537457756367698,-0.36911799182426075,0.0005254909801690853,-0.0002839191242729925,-0.00017092312169967954,0.9898832571522991,-0.13659914606545528,-0.03462174476294823,0.016527107832681794
802186787,-0.21718590221490705,-0.25374170010920866,-0.36912405425283545,0.0005006656917180545,-0.0002745411429970105,-0.00011946347216326532,0.9898797297799089,-0.13663203068684607,-0.03459434971115405,0.016523913861605642
802186791,-0.21719217035176475,-0.25373796099944806,-0.36912839660895735,0.00043762369788208485,-0.00028591522817045023,-0.00008487610290283625,0.9898799896212722,-0.13663025912343302,-0.03459302491793846,0.016525769763626196
802186795,-0.21719820368768006,-0.2537347322400508,-0.36913163453836495,0.00038271105267570927,-0.0002896812344579966,-0.00006291337178267577,0.9898758982683873,-0.13665887610919483,-0.03459627229404937,0.01652741816743137
802186799,-0.21720350248470316,-0.25373353109936764,-0.3691361462520463,0.0003681921000001758,-0.0002817123787207028,-0.000022591448702542096,0.9898718604315729,-0.13669417101362005,-0.03457157493864727,0.016529057532035138
802186803,-0.21720890178296834,-0.2537323107575345,-0.3691396545603603,0.0004052880741328723,-0.00025550329916328727,0.000012586024278578172,0.9898686703881115,-0.13672434338078399,-0.03454375589277585,0.016528709568070957
802186807,-0.2172132428850984,-0.2537314104190729,-0.36914546278649596,0.0004367117921322037,-0.00020414371510126656,0.00004205771550253809,0.9898690415796428,-0.13673258521278644,-0.03451716342362324,0.01649381982484164
802186811,-0.21721629451559663,-0.25372981422076213,-0.36915272580796965,0.0004234355241657234,-0.00014088144365884814,0.00010812991451518532,0.9898691828375273,-0.13673123466547787,-0.03451859510638331,0.016493541987741438
802186815,-0.21721844872833956,-0.2537276455410365,-0.36915952417219566,0.0003877822171643822,-0.00008732166403536851,0.0001841750980665871,0.9898658234851568,-0.13676224877919024,-0.03449202385523625,0.016493607709683847
802186819,-0.21722052967724156,-0.25372455963335677,-0.3691636242159952,0.0003527314597874542,-0.000049919504524126735,0.00021347870545802727,0.989867432140117,-0.13676250838999468,-0.03445945480346881,0.016462960300486742
802186823,-0.21722301455033619,-0.25372057754578503,-0.36916561428966355,0.0003347357615591293,-0.00004266516300041919,0.00017227064345845061,0.9898639611438274,-0.13679488718151434,-0.03443108711662148,0.01646200199295079
802186827,-0.21722576035284422,-0.25371695502074537,-0.36916731254907065,0.0003320304711368374,-0.00005500784079649883,0.00009686018786899927,0.9898648093957477,-0.136800058694895,-0.03440082512645705,0.016431259586905528
802186831,-0.21722812153059115,-0.2537139884711221,-0.36917042419258256,0.00030765407696101697,-0.00006528535862671145,0.00004545978400329919,0.9898644678595903,-0.13680208731866345,-0.034402265256690205,0.0164319298779916
802186835,-0.21723023831790256,-0.2537115838851096,-0.36917333140399333,0.0002624409591994772,-0.00007111420063234376,0.00003257269262956961,0.9898606129941119,-0.13683648147081712,-0.0343760513617346,0.016432628346772536
802186839,-0.21723165268898575,-0.25371019115325927,-0.3691767679804374,0.00022022634448016414,-0.00005669194637819448,0.00005604055876811024,0.989861006426172,-0.13684090974146418,-0.034346526951224185,0.016433790326127178
802186843,-0.21723258074430474,-0.2537085749658011,-0.36917991098789793,0.0001855242662107724,-0.00003185853003125829,0.00011118146245075959,0.9898580027822973,-0.1368727512869817,-0.0343205947525438,0.016403690402018185
802186847,-0.21723394246488212,-0.2537059616894664,-0.36918119505009533,0.00014952040835084198,-0.000045999027817145944,0.00012156805355007292,0.9898588116573264,-0.13687492593587566,-0.034288780197655695,0.016403267569330165
802186851,-0.21723561065456432,-0.2537042370162155,-0.36918151684117373,0.00011864910105395247,-0.00007358162224483251,0.00007628895100543059,0.9898586125905041,-0.13687640970893386,-0.0342881036269194,0.016404313312781756
