timestamp_ms,is_static,zupt_gyro_norm,zupt_accel_norm,zupt_enter_count,zupt_exit_count,nav_dt,nav_linear_accel_x,nav_linear_accel_y,nav_linear_accel_z,cal_accel_bias_x,cal_accel_bias_y,cal_accel_bias_z,cal_gyro_bias_x,cal_gyro_bias_y,cal_gyro_bias_z,eskf_bias_accel_x,eskf_bias_accel_y,eskf_bias_accel_z,eskf_bias_gyro_x,eskf_bias_gyro_y,eskf_bias_gyro_z,eskf_cov_att_max,eskf_cov_vel_max,eskf_cov_pos_max,eskf_cov_bg_max,eskf_cov_ba_max,eskf_innovation_norm,backward_triggered,backward_correction_mag,accel_saturated,perf_process_us,perf_ble_interval_ms,perf_upstream_len,perf_downstream_len,perf_record_len
807893833,1,0.05749349953617567,0.16217642940051588,0,0,0.004,0.030733498337112253,-0.0048615047822102575,0.18568590371025273,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005503305212493593,0.008739559706282698,-0.00422181982995378,-0.08769286072050897,-0.041785500226234784,-0.052619925895491776,0.0005271834777536223,0.0007455011845589115,-0.001648700512043904,0.00034095706306660274,0.00003099169596815275,0.00017926775847808632,0.00009977038551293133,0.001959074589618143,0.0007530995895415479,0,0,0,2,0.001397,0,0,0
807893837,1,0.05918430499555795,0.16159611003983318,0,0,0.004,0.034956978136348904,-0.0367101715155429,0.20084723015939687,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0055317234849278415,0.008181273315185634,-0.004542183919046749,-0.08765067815983302,-0.04180203858656068,-0.052480037548797966,0.0005298164690526327,0.000746041581856789,-0.00164916597464202,0.0003421992529571405,0.000029176806170770185,0.0001792108787517691,0.00009976953558919425,0.0019528346602373245,0.0008285817944012769,0,0,0,2,0.001886,0,0,0
807893841,1,0.05948259553920023,0.17084347483591905,0,0,0.004,0.035863184609635224,-0.09852332701087096,0.21979606687863829,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00547435223703087,0.007612847363189877,-0.004845488081997542,-0.08755884558349784,-0.041810721931936946,-0.05233670281048315,0.0005330920085797699,0.000746784565097413,-0.0016497804749097712,0.00034344307608167793,0.000028251534581309417,0.00017917247696989821,0.0000997683795721743,0.0019468806798977876,0.0009740909607707455,0,0,0,2,0.002794,0,0,0
807893845,1,0.059246692496755335,0.17477604724385326,0,0,0.004,0.004739050361703634,-0.17780320599932953,0.19836399407062366,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0052689913930474,0.007034484641513402,-0.005089462939887733,-0.08740196885262998,-0.04182166716294876,-0.05222245942232427,0.0005367325428163701,0.0007473765235991045,-0.0016502633815344615,0.0003446891803683498,0.000027770648395414834,0.00017913653044796535,0.00009976701757552115,0.0019410455114075215,0.0010657182577444842,0,0,0,2,0.001956,0,0,0
807893849,1,0.06035366120155639,0.21930778511550586,0,0,0.004,-0.053764855478869555,-0.26315550273767974,0.15364293028894238,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004939906033619796,0.006435731241189505,-0.005211379212656634,-0.08717184742783396,-0.041847533786768934,-0.05215718627290361,0.0005405645632434204,0.0007474888472815263,-0.0016503843873384707,0.00034593857536912496,0.000027518215336484226,0.0001790965785497671,0.00009976559657946704,0.0019352620303117846,0.001237724546632618,0,0,0,2,0.0014670000000000002,0,0,0
807893853,1,0.05969906160005235,0.28379357215139017,0,0,0.004,-0.1053761283052842,-0.33820987171886907,0.062428243298231934,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004606749737020427,0.005838300264511769,-0.005181720138925721,-0.08688105827564818,-0.04187311437939181,-0.05216621594908786,0.0005441143610307825,0.0007470322618425503,-0.0016501477746880466,0.00034719254700373866,0.000027384872445380982,0.00017905015638927375,0.00009976433558210906,0.0019295061255987882,0.0014388180221612953,0,0,0,3,0.001397,0,0,0
807893857,1,0.059672439368913734,0.3083270722210584,0,0,0.004,-0.1191735693523398,-0.3582868866367037,0.03554039506709117,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004280256566353045,0.005252817907367587,-0.005152654246669425,-0.08657409960423083,-0.041896579425076026,-0.0521966458763273,0.0005471733371344493,0.0007465581666408367,-0.0016496588635097865,0.00034845063641743594,0.00002731438874847028,0.00017899670970534127,0.00009976316797163652,0.001923767861781794,0.0015170231505129987,0,0,0,2,0.0014670000000000002,0,0,0
807893861,1,0.04504560079863491,0.3477948999271293,0,0,0.004,-0.15608697622926326,-0.36601238849326245,-0.04576714751171629,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004088124991422814,0.004849487507131361,-0.004985685295574135,-0.08626098228332514,-0.04192517671234232,-0.052286194301591454,0.0005496215530546444,0.0007454990921127023,-0.0016489520414708625,0.0003497128348378488,0.000027277172588192598,0.00017893716479275298,0.00009976209649772288,0.0019180467500129529,0.0016021128273391817,0,0,0,3,0.001397,0,0,0
807893865,1,0.03511339780672187,0.37362262831834037,0,0,0.004,-0.18172618024863574,-0.3653593964397386,-0.08244667612828493,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004006362491594358,0.004550097514142711,-0.004726181924257897,-0.08594668357821234,-0.04196325190873317,-0.0524041755096467,0.0005514546654770251,0.0007442476855318903,-0.0016480331081428971,0.0003509782121579804,0.000027257555547299648,0.00017887272853212173,0.00009976096191164529,0.0019123445562108739,0.0016652175716544528,0,0,0,3,0.0014670000000000002,0,0,0
807893869,1,0.03822134275300099,0.3756796786962164,0,0,0.004,-0.1996738219884885,-0.36084172230995515,-0.06454248243878702,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003915582597402155,0.004224737387932884,-0.004397300109845766,-0.08563114619001345,-0.04201920771727988,-0.05251532001098524,0.0005527211770491634,0.0007433001983925719,-0.0016469013186629754,0.0003522458731500814,0.000027247195591418887,0.00017880469327631306,0.00009975960431416512,0.0019066635203045066,0.0016696927419688522,0,0,0,2,0.0029330000000000003,0,0,0
807893873,1,0.052758144936213155,0.34662941403780223,0,0,0.004,-0.19331244968310102,-0.3374903478379321,-0.03277743176711745,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0038266183010937944,0.003703484221401231,-0.004011080065559976,-0.08533274393020732,-0.042082450519744206,-0.05260413945208623,0.0005535598134844387,0.0007428041958799301,-0.0016456131586124955,0.00035351580019600987,0.000027241555940072907,0.00017873419792518443,0.0000997580384595512,0.0019010042780162526,0.0015612497461687436,0,0,0,2,0.001886,0,0,0
807893877,1,0.05672264650502135,0.336082796097561,0,0,0.004,-0.19020602028048195,-0.3282665537809324,-0.02274311389726158,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0037394332907116014,0.0031926561182002112,-0.003632584422159902,-0.08504176139902288,-0.042147319271329496,-0.05268545398001204,0.0005542415412461277,0.000742465634626863,-0.0016441719357567688,0.0003547881771437345,0.00002723837736899876,0.00017866208508034102,0.00009975631252687323,0.0018953687970665553,0.0015202868661506892,0,0,0,2,0.001397,0,0,0
807893881,1,0.06292281190291087,0.3002703994620833,0,0,0.004,-0.1695372934518392,-0.29731157386400264,-0.0207215437242656,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0036966025579783205,0.002692044577063212,-0.0031338269593040257,-0.08477929817942303,-0.042203688715664094,-0.05275840899889937,0.0005548097001582391,0.0007421822223198327,-0.0016427265453068194,0.00035606353985363374,0.00002723635870145417,0.0001785890158326173,0.0000997545506692577,0.0018897569162284748,0.0013715185639212148,0,0,0,3,0.001397,0,0,0
807893889,1,0.06954643902255235,0.257690715797639,0,0,0.008,-0.17170183719373122,-0.22336042253526012,-0.023465236821154534,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.003910291904547312,0.002116224111866417,-0.002677002578786218,-0.08429493229721369,-0.042376650372554676,-0.05292413918583688,0.0005557412121062048,0.0007412898864089417,-0.0016398420129731938,0.0003586262948092627,0.00003228671788562952,0.00017847485714383234,0.00009975181956936063,0.0018813524080643076,0.002261638578940929,0,0,0,2,0.0014670000000000002,0,0,0
807893893,1,0.07071890913356627,0.20298687046486127,0,0,0.004,-0.14578205911839281,-0.1601185492311621,-0.004762129014309835,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004141012752905558,0.0015519200559735583,-0.0022719252633200343,-0.0841289130352749,-0.04245521897704459,-0.05297696018967818,0.0005560329599465395,0.000741110078379263,-0.0016387922007221655,0.0003599097680738691,0.000029828557351299038,0.00017838714266376222,0.00009974965922030178,0.0018744576945712462,0.0008663766981302263,0,0,0,2,0.0014670000000000002,0,0,0
807893897,1,0.07072358029770186,0.18774006030648616,0,0,0.004,-0.137763312793023,-0.13902344925508991,0.0013612088982171144,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004367119184296638,0.0009989020811985564,-0.0018749494941631742,-0.08398831089229115,-0.04253045732428051,-0.05302018355990396,0.00055630767773541,0.0007409799344555638,-0.0016377640418175244,0.0003611975241681899,0.00002858915072380315,0.00017830904075406904,0.0000997478032048759,0.0018682590560479633,0.0007828982328160456,0,0,0,3,0.001397,0,0,0
807893901,1,0.07254517609197338,0.18691606986686804,0,0,0.004,-0.1421979793617968,-0.11237345123306408,0.001143783010135735,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004673924641942433,0.00042498653283810374,-0.001539176462191036,-0.08387130147684195,-0.04261303220255579,-0.053061733652554156,0.0005565656481683761,0.0007407794792202237,-0.0016367754807933,0.0003624889745283139,0.000027947383789148914,0.00017823617820415713,0.00009974609398172465,0.0018624126040521305,0.0007249757636355256,0,0,0,2,0.001397,0,0,0
807893905,1,0.0790667346025573,0.16589651756817086,0,0,0.004,-0.12452245474479084,-0.09439741529717827,0.011984742960944317,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005091773078398798,-0.00023332450379799256,-0.0013272979788218273,-0.08377249186754925,-0.04268780865838413,-0.05309073184597467,0.0005568440539463605,0.0007407030788359231,-0.0016357917044782255,0.0003637841697230123,0.00002761034342259895,0.00017816630271464757,0.00009974453030898994,0.0018567569014494721,0.0006268696555335418,0,0,0,2,0.0034230000000000003,0,0,0
807893909,1,0.09078095440219129,0.1419577997230067,0,0,0.004,-0.10455316816704874,-0.09595051625590312,0.04677062877285465,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005575833056648254,-0.0010169536963854872,-0.0011729202869215872,-0.08367428105157301,-0.042755104824486904,-0.05309408249761912,0.0005573398974537333,0.0007410144046679273,-0.001634768255983617,0.0003650830746202256,0.00002743193677432651,0.0001780981178001308,0.00009974309873225957,0.001851212917050893,0.0005976669073569282,0,0,0,3,0.001397,0,0,0
807893913,1,0.0962829530138323,0.10512266601483089,0,0,0.004,-0.05752784698649227,-0.10928518359070427,0.08945791055938734,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005954338036089869,-0.0018914367487244015,-0.0010642407263006198,-0.08357195390846449,-0.04279472808117104,-0.053061822591107415,0.000558212192856084,0.0007418319645131137,-0.0016338777889250947,0.00036638584860383027,0.000027336982408148714,0.00017803052910265386,0.00009974184725308154,0.001845740618434301,0.0006099891447297279,0,0,0,2,0.001466,0,0,0
807893917,1,0.09750995359560496,0.09999867917412443,0,0,0.004,-0.04412615657599328,-0.10840379408379919,0.10348111283975392,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.006325272915942651,-0.0027484301400165375,-0.0009577347568920718,-0.08347212019346181,-0.0428278613211527,-0.05301814200768156,0.0005593167233399342,0.00074268395495073,-0.0016331467594880023,0.0003676920895866879,0.000027286267228097746,0.00017796324662026843,0.00009974069888103288,0.0018403194487645208,0.0006249075577137559,0,0,0,3,0.001396,0,0,0
807893921,1,0.09573276389719745,0.11917234820884086,0,0,0.004,0.02637530633532148,-0.14258455885280474,0.15456546963675066,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.006571610010234892,-0.0036095889522034645,-0.00080009568507011,-0.08335595873695516,-0.04281424798861894,-0.05293015682813216,0.0005610294184472113,0.0007442186649581282,-0.0016328007228523552,0.0003690015428382679,0.000027259086315707878,0.00017789529534081237,0.00009973965013130396,0.0018349394587899347,0.0008477405038011127,0,0,0,2,0.001396,0,0,0
807893925,1,0.09490653286408214,0.20168222204165298,0,0,0.004,0.09113750024463851,-0.183745312076375,0.21826540399681527,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.006642578052876217,-0.004506787809948238,-0.0006562620390449044,-0.08321601532952444,-0.04275976676088392,-0.05279246928728572,0.0005635380857074096,0.0007464246815191996,-0.0016329623820032994,0.00037031292787142783,0.0000272446386880091,0.00017782593822250728,0.000099738505002244,0.0018295963506659721,0.0011980528886006922,0,0,0,2,0.0014670000000000002,0,0,0
807893929,1,0.0846323048710923,0.28554236079760564,0,0,0.004,0.11938536819469114,-0.23850136813348133,0.27727177741866704,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.006488421203098059,-0.005247558313853996,-0.0004407365554179841,-0.08303555047018837,-0.04268702740351971,-0.052617426928791275,0.0005669848444876292,0.0007489165916676067,-0.0016335643074127041,0.0003716244262558049,0.00002723716430942567,0.00017775487716080546,0.0000997369393756415,0.0018242900214619053,0.0015389108215536401,0,0,0,2,0.001956,0,0,0
807893933,1,0.07241256825327354,0.3396709246428383,0,0,0.004,0.09531485323181077,-0.30216819746445056,0.3057676018789106,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.006124294603109124,-0.005771113164835616,-0.00017625835966201755,-0.08280076956436798,-0.042624843205971714,-0.052435696983996985,0.0005713465876355439,0.0007510428820231612,-0.0016344713095765068,0.00037293527425675594,0.000027233320788598615,0.00017768229544188417,0.00009973477229158769,0.0018190230439720425,0.0017612921037206601,0,0,0,2,0.003422,0,0,0
807893937,1,0.06999706543091162,0.3561650191623032,0,0,0.004,0.09004797661993102,-0.31828427249222413,0.3147223230955074,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.005767450535119969,-0.006284196918797604,0.00008293027217882965,-0.08255277199128815,-0.042565255805778995,-0.0522514137267505,0.0005759608654996828,0.0007530034338377738,-0.0016355484772116716,0.00037424567779485994,0.00002723129270795382,0.00017760851140789137,0.00009973202598047999,0.0018137939676102415,0.001826312818172751,0,0,0,2,0.0014670000000000002,0,0,0
807893941,1,0.06563640561805241,0.34371649944770927,0,0,0.004,0.02295989645128771,-0.3481437648126211,0.27180869223635895,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.0052899116161667925,-0.006584618754834329,0.00043280893062571247,-0.08227417045874777,-0.042537680906538505,-0.05210976044750818,0.0005809200474455978,0.0007539512734893089,-0.0016367632206215636,0.00037555806156532934,0.000027229880734401594,0.00017753428896698055,0.00009972905219676932,0.0018086044128867967,0.001769118211983356,0,0,0,3,0.001466,0,0,0
807893949,1,0.051730075053138896,0.3061793233739328,0,0,0.008,-0.10936707648510413,-0.35518605986578766,0.06796549952479225,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004939102563556166,-0.006484884312818593,0.0008502585264258763,-0.0815877106630833,-0.04258238592538657,-0.052128127596786394,0.0005906877811354781,0.0007520750116196123,-0.0016385022950020115,0.0003782121305151654,0.000032276418971674,0.00017741959359388436,0.0000997263074919806,0.0018008844615312897,0.0030224504354451056,0,0,0,2,0.001397,0,0,0
807893953,1,0.048162214176120606,0.3134949112881701,0,0,0.004,-0.17889044548282873,-0.30442168523411084,-0.015008340128636277,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004808362579204092,-0.006312576049120952,0.0013232749964719385,-0.0813061732162671,-0.04264785659803231,-0.05220301103947645,0.0005941894630676181,0.0007501944597726805,-0.00163911335719555,0.00037954289409560156,0.000029819035092428556,0.00017733147754308686,0.00009972447073550743,0.001794567169127238,0.0014136455238806527,0,0,0,2,0.001956,0,0,0
807893957,1,0.04888583564889283,0.32375542394379214,0,0,0.004,-0.19851748880050868,-0.2894190790966342,-0.04004481660141046,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.00468023739453906,-0.006143713950697265,0.0017868311371170796,-0.0810471869120144,-0.04272238108762374,-0.05229372003731914,0.0005967323786069989,0.000748441640068067,-0.001639151508234037,0.0003808787511148285,0.000028579873630711456,0.00017725355532587818,0.00009972292062368067,0.0017889002824665685,0.0014129469008646828,0,0,0,2,0.001466,0,0,0
807893961,1,0.04398635651982013,0.3055326344895575,0,0,0.004,-0.2176667426325375,-0.23105829911076547,-0.035828302741819584,0.005225674735134689,-0.048607837194670545,0.06877963390946906,0.004661201157170497,-0.006020839671683319,0.0021878529331477332,-0.08083473981288224,-0.042822246154723624,-0.052380651304792906,0.0005982425333106545,0.0007469373262056433,-0.0016388727830422482,0.00038221759361370324,0.000027938009463093607,0.00017718167997600188,0.00009972128799264139,0.0017835620146976448,0.0012778132302559949,0,0,0,2,0.001397,0,0,0
